timestamp,packet_id,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,battery
1760282411.5595539,1516,-0.5318241758241758,1.7392087912087915,160.2371868131868,111.38931297709924,195.4198473282443,0.0,-805.6880733944954,89.08256880733944,47.706422018348626,0.0
1760282411.5702863,1517,-0.43120879120879124,1.6817142857142857,160.2874945054945,113.34351145038168,195.4198473282443,0.0,-746.9724770642201,136.05504587155963,24.220183486238533,0.0
1760282411.591472,1518,-0.41683516483516486,1.6314065934065933,162.14169230769232,105.52671755725191,207.14503816793894,0.0,-688.256880733945,65.59633027522935,47.706422018348626,0.0
1760282411.6020997,1519,-0.6180659340659341,1.724835164835165,165.7279120879121,109.43511450381679,197.3740458015267,0.0,-629.5412844036697,159.54128440366972,71.19266055045873,0.0
1760282411.6230767,1520,-0.4815164835164835,1.6745274725274726,151.0093186813187,117.25190839694656,199.32824427480915,0.0,-570.8256880733945,159.54128440366972,94.67889908256882,0.0
1760282411.654353,1521,-0.6108791208791209,1.7967032967032968,156.62221978021978,115.29770992366412,205.1908396946565,0.0,-512.1100917431193,112.56880733944953,47.706422018348626,0.0
1760282411.6650782,1522,-0.41683516483516486,1.6314065934065933,162.04826373626375,113.34351145038168,195.4198473282443,0.0,-453.39449541284404,112.56880733944953,-22.752293577981654,0.0
1760282411.6863596,1523,-0.5030769230769231,1.688901098901099,158.43329670329672,105.52671755725191,201.2824427480916,0.0,-394.6788990825688,112.56880733944953,24.220183486238533,0.0
1760282411.717931,1524,-0.3809010989010989,1.7607692307692309,156.60065934065935,125.06870229007633,201.2824427480916,0.0,-335.96330275229354,112.56880733944953,24.220183486238533,0.0
1760282411.7285917,1525,-0.5461978021978022,1.7104615384615385,149.24136263736264,109.43511450381679,193.46564885496184,0.0,-277.2477064220184,112.56880733944953,24.220183486238533,0.0
1760282411.7498198,1526,1.2433186813186814,0.02156043956043956,156.5719120879121,115.29770992366412,201.2824427480916,0.0,-218.53211009174314,136.05504587155963,47.706422018348626,0.0
1760282411.760519,1527,-0.43839560439560443,1.5882857142857145,165.7422857142857,109.43511450381679,207.14503816793894,0.0,-159.8165137614679,136.05504587155963,24.220183486238533,0.0
1760282411.7818172,1528,-0.4815164835164835,1.573912087912088,152.8203956043956,113.34351145038168,193.46564885496184,0.0,-101.10091743119266,159.54128440366972,-22.752293577981654,0.0
1760282411.792622,1529,-0.574945054945055,1.6314065934065933,147.45903296703298,109.43511450381679,199.32824427480915,0.0,-42.38532110091743,89.08256880733944,24.220183486238533,0.0
1760282411.8139875,1530,-0.5318241758241758,1.8038901098901101,158.4404835164835,101.61832061068702,201.2824427480916,0.0,16.3302752293578,112.66055045871559,24.220183486238533,0.0
1760282411.8456984,1531,-0.5677582417582419,1.7895164835164834,171.30487912087912,117.25190839694656,197.3740458015267,0.0,75.04587155963303,183.11926605504587,47.706422018348626,0.0
1760282411.856316,1532,-0.6036923076923078,1.7392087912087915,162.08419780219782,103.57251908396947,209.09923664122138,0.0,133.76146788990826,206.60550458715593,118.16513761467891,0.0
1760282411.8775754,1533,-0.5821318681318681,1.7463956043956046,163.9887032967033,117.25190839694656,191.5114503816794,0.0,192.47706422018348,136.14678899082568,71.19266055045873,0.0
1760282411.9091816,1534,-0.6827472527472528,1.7463956043956046,138.14492307692308,107.48091603053435,193.46564885496184,0.0,251.19266055045873,65.68807339449542,-22.752293577981654,0.0
1760282411.9409666,1535,-0.5605714285714286,1.724835164835165,158.3758021978022,107.48091603053435,201.2824427480916,0.0,309.908256880734,89.17431192660551,-22.752293577981654,0.0
1760282411.9517775,1536,-0.3880879120879121,1.6601538461538463,165.79259340659343,107.48091603053435,203.23664122137404,0.0,368.6238532110092,112.66055045871559,-22.752293577981654,0.0
1760282411.9624438,1537,-0.5318241758241758,1.7320219780219783,145.48265934065935,103.57251908396947,191.5114503816794,0.0,427.33944954128435,112.66055045871559,0.7339449541284404,0.0
1760282411.9731934,1538,-0.5174505494505495,1.8038901098901101,160.23,117.25190839694656,199.32824427480915,0.0,486.0550458715596,136.14678899082568,94.67889908256882,0.0
1760282411.983988,1539,-0.44558241758241757,1.767956043956044,162.09857142857146,109.43511450381679,193.46564885496184,0.0,544.7706422018348,159.63302752293578,71.19266055045873,0.0
1760282412.0158222,1540,-0.6396263736263736,1.7320219780219783,152.92819780219781,107.48091603053435,195.4198473282443,0.0,603.4862385321101,112.66055045871559,24.220183486238533,0.0
1760282412.047717,1541,-0.5677582417582419,1.7032747252747253,163.95276923076926,115.29770992366412,203.23664122137404,0.0,662.2018348623853,112.66055045871559,0.7339449541284404,0.0
1760282412.0583897,1542,-0.5102637362637363,1.6385934065934065,158.3758021978022,101.61832061068702,195.4198473282443,0.0,720.9174311926605,89.17431192660551,-46.23853211009175,0.0
1760282412.0797942,1543,-0.4527692307692308,1.7463956043956046,151.03806593406594,103.57251908396947,187.6030534351145,0.0,779.6330275229358,65.68807339449542,0.7339449541284404,0.0
1760282412.1010132,1544,-0.3737142857142858,1.8254505494505495,165.73509890109892,103.57251908396947,213.00763358778627,0.0,838.348623853211,159.63302752293578,71.19266055045873,0.0
1760282412.1117916,1545,-0.5246373626373626,1.7463956043956046,167.61804395604395,121.16030534351145,197.3740458015267,0.0,897.0642201834863,159.63302752293578,24.220183486238533,0.0
1760282412.133075,1546,-0.5030769230769231,1.7823296703296703,158.35424175824176,113.34351145038168,197.3740458015267,0.0,955.7798165137614,136.14678899082568,24.220183486238533,0.0
1760282412.143808,1547,-0.48870329670329676,1.7535824175824177,165.72072527472528,113.34351145038168,191.5114503816794,0.0,1014.4954128440367,112.66055045871559,47.706422018348626,0.0
1760282412.1651397,1548,-0.459956043956044,1.724835164835165,156.5287912087912,107.48091603053435,207.14503816793894,0.0,1073.2110091743118,112.66055045871559,-46.23853211009175,0.0
1760282412.1968992,1549,1.3151868131868132,0.02156043956043956,152.8778901098901,103.57251908396947,205.1908396946565,0.0,1131.926605504587,159.63302752293578,-46.23853211009175,0.0
1760282412.2076976,1550,1.4661098901098901,0.0071868131868131875,162.04826373626375,111.38931297709924,189.55725190839695,0.0,1190.6422018348624,159.63302752293578,24.220183486238533,0.0
1760282412.2286747,1551,-0.5533846153846155,1.8110769230769233,145.5545274725275,105.52671755725191,195.4198473282443,0.0,1249.3577981651376,183.11926605504587,24.220183486238533,0.0
1760282412.239517,1552,-0.5461978021978022,1.7176483516483516,156.59347252747253,101.61832061068702,209.09923664122138,0.0,1308.0733944954127,159.63302752293578,0.7339449541284404,0.0
1760282412.2710319,1553,-0.41683516483516486,1.7463956043956046,167.64679120879123,105.52671755725191,199.32824427480915,0.0,1366.788990825688,112.66055045871559,-46.23853211009175,0.0
1760282412.2922697,1554,1.3583076923076924,0.014373626373626375,147.38716483516484,111.38931297709924,201.2824427480916,0.0,1425.5045871559632,65.68807339449542,-22.752293577981654,0.0
1760282412.3029232,1555,1.264879120879121,0.0,147.37997802197802,111.38931297709924,199.32824427480915,0.0,1484.2201834862385,112.66055045871559,47.706422018348626,0.0
1760282412.3241105,1556,1.308,0.0574945054945055,152.91382417582417,115.29770992366412,197.3740458015267,0.0,1542.9357798165138,159.63302752293578,0.7339449541284404,0.0
1760282412.3558533,1557,-0.44558241758241757,1.7104615384615385,154.7177142857143,111.38931297709924,195.4198473282443,0.0,1601.651376146789,206.60550458715593,71.19266055045873,0.0
1760282412.366732,1558,-0.5677582417582419,1.7607692307692309,160.3378021978022,121.16030534351145,195.4198473282443,0.0,1660.3669724770643,159.63302752293578,24.220183486238533,0.0
1760282412.3986406,1559,-0.41683516483516486,1.8182637362637364,163.82340659340662,109.43511450381679,201.2824427480916,0.0,1719.0825688073396,112.66055045871559,24.220183486238533,0.0
1760282412.4094691,1560,-0.5461978021978022,1.8038901098901101,156.65096703296703,107.48091603053435,207.14503816793894,0.0,1777.798165137615,89.17431192660551,-22.752293577981654,0.0
1760282412.4202828,1561,-0.2946593406593407,1.8254505494505495,167.6970989010989,111.38931297709924,205.1908396946565,0.0,1836.5137614678902,112.66055045871559,-22.752293577981654,0.0
1760282412.4519165,1562,-0.36652747252747253,1.8110769230769233,156.64378021978024,117.25190839694656,201.2824427480916,0.0,1895.2293577981652,183.11926605504587,24.220183486238533,0.0
1760282412.4627142,1563,-0.539010989010989,1.6745274725274726,156.54316483516484,107.48091603053435,195.4198473282443,0.0,1953.9449541284405,159.63302752293578,24.220183486238533,0.0
1760282412.483794,1564,-0.44558241758241757,1.7463956043956046,152.89945054945056,107.48091603053435,201.2824427480916,0.0,2012.6605504587158,112.66055045871559,47.706422018348626,0.0
1760282412.4945366,1565,-0.5533846153846155,1.7104615384615385,160.25156043956045,111.38931297709924,187.6030534351145,0.0,2071.376146788991,112.66055045871559,47.706422018348626,0.0
1760282412.5261614,1566,-0.459956043956044,1.6314065934065933,163.95995604395605,109.43511450381679,197.3740458015267,0.0,2130.091743119266,89.17431192660551,-22.752293577981654,0.0
1760282412.5473382,1567,-0.539010989010989,1.7823296703296703,152.88507692307692,107.48091603053435,203.23664122137404,0.0,2188.8073394495414,136.14678899082568,-22.752293577981654,0.0
1760282412.558081,1568,-0.5605714285714286,1.7392087912087915,160.24437362637363,113.34351145038168,201.2824427480916,0.0,2247.5229357798166,112.66055045871559,71.19266055045873,0.0
1760282412.5898612,1569,1.2576923076923077,0.08624175824175824,151.09556043956044,101.61832061068702,201.2824427480916,0.0,2306.238532110092,112.66055045871559,-22.752293577981654,0.0
1760282412.6110995,1570,1.4373626373626376,0.0,162.19918681318683,111.38931297709924,203.23664122137404,0.0,2364.954128440367,159.63302752293578,47.706422018348626,0.0
1760282412.6215718,1571,-0.5174505494505495,1.7895164835164834,156.57909890109892,109.43511450381679,191.5114503816794,0.0,2423.6697247706425,183.11926605504587,0.7339449541284404,0.0
1760282412.6425626,1572,-0.5102637362637363,1.5954725274725277,151.05962637362637,101.61832061068702,201.2824427480916,0.0,2482.3853211009177,89.17431192660551,0.7339449541284404,0.0
1760282412.6532001,1573,1.3151868131868132,0.05030769230769231,158.49079120879122,107.48091603053435,195.4198473282443,0.0,2541.1009174311926,112.66055045871559,-22.752293577981654,0.0
1760282412.674489,1574,-0.4527692307692308,1.724835164835165,165.77821978021979,113.34351145038168,201.2824427480916,0.0,2599.816513761468,89.17431192660551,-22.752293577981654,0.0
1760282412.7063506,1575,-0.5030769230769231,1.6314065934065933,149.2198021978022,111.38931297709924,185.64885496183206,0.0,2658.532110091743,112.66055045871559,24.220183486238533,0.0
1760282412.7170925,1576,-0.4527692307692308,1.7607692307692309,158.36142857142858,111.38931297709924,211.05343511450383,0.0,2717.2477064220184,159.63302752293578,47.706422018348626,0.0
1760282412.738443,1577,-0.5318241758241758,1.8110769230769233,152.9641318681319,105.52671755725191,211.05343511450383,0.0,2775.963302752293,136.14678899082568,-22.752293577981654,0.0
1760282412.7702682,1578,-0.5533846153846155,1.724835164835165,147.34404395604398,111.38931297709924,195.4198473282443,0.0,2834.6788990825685,136.14678899082568,24.220183486238533,0.0
1760282412.7809606,1579,-0.5821318681318681,1.724835164835165,160.2946813186813,119.20610687022901,201.2824427480916,0.0,2893.3944954128438,112.66055045871559,24.220183486238533,0.0
1760282412.8023603,1580,-0.5677582417582419,1.8254505494505495,147.43028571428573,103.57251908396947,201.2824427480916,0.0,2952.110091743119,159.63302752293578,24.220183486238533,0.0
1760282412.8131497,1581,-0.4527692307692308,1.7967032967032968,152.8778901098901,109.43511450381679,195.4198473282443,0.0,-3001.651376146789,159.63302752293578,0.7339449541284404,0.0
1760282412.844733,1582,-0.4024615384615385,1.767956043956044,145.54734065934068,107.48091603053435,207.14503816793894,0.0,-2942.935779816514,159.63302752293578,0.7339449541284404,0.0
1760282412.8554893,1583,-0.44558241758241757,1.6673406593406594,152.92819780219781,109.43511450381679,203.23664122137404,0.0,-2884.2201834862385,136.14678899082568,24.220183486238533,0.0
1760282412.8768308,1584,-0.4096483516483516,1.6314065934065933,158.41173626373626,103.57251908396947,195.4198473282443,0.0,-2825.5045871559632,112.66055045871559,0.7339449541284404,0.0
1760282412.9087322,1585,-0.5461978021978022,1.6529670329670332,158.45485714285715,101.61832061068702,195.4198473282443,0.0,-2766.7889908256884,65.68807339449542,-22.752293577981654,0.0
1760282412.9195073,1586,1.264879120879121,0.014373626373626375,154.68178021978022,121.16030534351145,197.3740458015267,0.0,-2708.073394495413,112.66055045871559,0.7339449541284404,0.0
1760282412.9407766,1587,1.3151868131868132,0.02874725274725275,156.64378021978024,107.48091603053435,193.46564885496184,0.0,-2649.357798165138,112.66055045871559,24.220183486238533,0.0
1760282412.951501,1588,-0.44558241758241757,1.7320219780219783,141.79582417582418,121.16030534351145,205.1908396946565,0.0,-2590.6422018348626,159.63302752293578,0.7339449541284404,0.0
1760282412.9728222,1589,-0.5102637362637363,1.767956043956044,158.3254945054945,93.80152671755725,197.3740458015267,0.0,-2531.9266055045873,136.14678899082568,24.220183486238533,0.0
1760282412.9940486,1590,-0.5893186813186814,1.7535824175824177,151.10993406593408,125.06870229007633,197.3740458015267,0.0,-2473.211009174312,136.14678899082568,0.7339449541284404,0.0
1760282413.0047324,1591,-0.48870329670329676,1.7535824175824177,156.70127472527474,103.57251908396947,193.46564885496184,0.0,-2414.4954128440368,112.66055045871559,-22.752293577981654,0.0
1760282413.026013,1592,-0.5318241758241758,1.8110769230769233,147.48778021978023,105.52671755725191,203.23664122137404,0.0,-2355.7798165137615,136.14678899082568,0.7339449541284404,0.0
1760282413.0368214,1593,-0.5821318681318681,1.8182637362637364,163.96714285714287,99.66412213740458,191.5114503816794,0.0,-2297.064220183486,112.66055045871559,0.7339449541284404,0.0
1760282413.0688586,1594,-0.4743296703296704,1.724835164835165,149.2198021978022,101.61832061068702,197.3740458015267,0.0,-2238.348623853211,112.66055045871559,0.7339449541284404,0.0
1760282413.1006632,1595,-0.48870329670329676,1.7823296703296703,163.90964835164837,107.48091603053435,201.2824427480916,0.0,-2179.6330275229357,136.14678899082568,47.706422018348626,0.0
1760282413.1215734,1596,-0.5677582417582419,1.5307912087912088,160.15094505494505,115.29770992366412,191.5114503816794,0.0,-2120.917431192661,159.63302752293578,47.706422018348626,0.0
1760282413.1321259,1597,-0.48870329670329676,1.7607692307692309,154.69615384615386,117.25190839694656,193.46564885496184,0.0,-2062.2018348623856,89.17431192660551,0.7339449541284404,0.0
1760282413.153485,1598,1.3367472527472526,0.014373626373626375,152.97131868131868,105.52671755725191,195.4198473282443,0.0,-2003.48623853211,89.17431192660551,-22.752293577981654,0.0
1760282413.1642952,1599,-0.4815164835164835,1.7535824175824177,160.2946813186813,105.52671755725191,211.05343511450383,0.0,-1944.770642201835,89.17431192660551,-46.23853211009175,0.0
1760282413.1961465,1600,-0.459956043956044,1.6817142857142857,154.68896703296704,109.43511450381679,197.3740458015267,0.0,-1886.0550458715597,65.68807339449542,24.220183486238533,0.0
1760282413.2068405,1601,-0.48870329670329676,1.7967032967032968,151.03087912087912,121.16030534351145,191.5114503816794,0.0,-1827.3394495412845,89.17431192660551,71.19266055045873,0.0
1760282413.2280555,1602,-0.5461978021978022,1.767956043956044,162.1273186813187,109.43511450381679,201.2824427480916,0.0,-1768.6238532110092,136.14678899082568,71.19266055045873,0.0
1760282413.2387774,1603,-0.4815164835164835,1.7751428571428571,156.4641098901099,105.52671755725191,205.1908396946565,0.0,-1709.908256880734,112.66055045871559,71.19266055045873,0.0
1760282413.2601478,1604,-0.43120879120879124,1.7823296703296703,171.30487912087912,103.57251908396947,201.2824427480916,0.0,-1651.1926605504589,112.66055045871559,24.220183486238533,0.0
1760282413.2918766,1605,-0.539010989010989,1.7751428571428571,147.34404395604398,97.70992366412214,199.32824427480915,0.0,-1592.4770642201836,112.66055045871559,-22.752293577981654,0.0
1760282413.3026466,1606,-0.654,1.8254505494505495,154.768021978022,115.29770992366412,201.2824427480916,0.0,-1533.7614678899083,65.68807339449542,-46.23853211009175,0.0
1760282413.323935,1607,-0.4743296703296704,1.7176483516483516,156.62221978021978,99.66412213740458,197.3740458015267,0.0,-1475.045871559633,159.63302752293578,0.7339449541284404,0.0
1760282413.3557982,1608,-0.5030769230769231,1.767956043956044,165.75665934065935,111.38931297709924,193.46564885496184,0.0,-1416.3302752293578,136.14678899082568,47.706422018348626,0.0
1760282413.3665812,1609,-0.5605714285714286,1.8110769230769233,162.0626373626374,111.38931297709924,199.32824427480915,0.0,-1357.6146788990827,112.66055045871559,71.19266055045873,0.0
1760282413.387869,1610,-0.5174505494505495,1.7104615384615385,154.63147252747254,111.38931297709924,201.2824427480916,0.0,-1298.8990825688074,112.66055045871559,47.706422018348626,0.0
1760282413.4198792,1611,-0.4527692307692308,1.6745274725274726,152.91382417582417,105.52671755725191,201.2824427480916,0.0,-1240.1834862385322,112.66055045871559,0.7339449541284404,0.0
1760282413.4306421,1612,-0.5318241758241758,1.6385934065934065,154.73927472527475,113.34351145038168,197.3740458015267,0.0,-1181.467889908257,112.66055045871559,-46.23853211009175,0.0
1760282413.4519703,1613,-0.5174505494505495,1.8326373626373627,156.60065934065935,113.34351145038168,195.4198473282443,0.0,-1122.7522935779816,136.14678899082568,24.220183486238533,0.0
1760282413.462722,1614,-0.5677582417582419,1.6385934065934065,158.46923076923076,97.70992366412214,197.3740458015267,0.0,-1064.0366972477063,136.14678899082568,47.706422018348626,0.0
1760282413.4841137,1615,-0.44558241758241757,1.6457802197802198,154.68178021978022,115.29770992366412,203.23664122137404,0.0,-1005.3211009174312,136.14678899082568,47.706422018348626,0.0
1760282413.5053916,1616,-0.5246373626373626,1.6745274725274726,149.1623076923077,93.80152671755725,199.32824427480915,0.0,-946.605504587156,136.14678899082568,0.7339449541284404,0.0
1760282413.5162334,1617,-0.5461978021978022,1.6529670329670332,160.25874725274724,107.48091603053435,205.1908396946565,0.0,-887.8899082568807,136.14678899082568,-22.752293577981654,0.0
1760282413.537445,1618,-0.48870329670329676,1.6385934065934065,167.72584615384616,107.48091603053435,191.5114503816794,0.0,-829.1743119266055,112.66055045871559,-22.752293577981654,0.0
1760282413.5480883,1619,-0.5030769230769231,1.724835164835165,152.92819780219781,105.52671755725191,195.4198473282443,0.0,-770.4587155963303,112.66055045871559,24.220183486238533,0.0
1760282413.5694444,1620,-0.5102637362637363,1.724835164835165,165.80696703296704,113.34351145038168,201.2824427480916,0.0,-711.743119266055,136.14678899082568,0.7339449541284404,0.0
1760282413.6010063,1621,1.2720659340659342,0.0,154.6602197802198,99.66412213740458,207.14503816793894,0.0,-653.0275229357799,159.63302752293578,24.220183486238533,0.0
1760282413.6116703,1622,-0.5030769230769231,1.7463956043956046,162.08419780219782,115.29770992366412,197.3740458015267,0.0,-594.3119266055046,112.66055045871559,24.220183486238533,0.0
1760282413.632941,1623,1.3223736263736263,0.014373626373626375,154.7752087912088,105.52671755725191,203.23664122137404,0.0,-535.5963302752293,89.17431192660551,-22.752293577981654,0.0
1760282413.6647606,1624,-0.48870329670329676,1.6385934065934065,160.22281318681317,107.48091603053435,189.55725190839695,0.0,-476.8807339449541,65.68807339449542,-22.752293577981654,0.0
1760282413.675522,1625,-0.459956043956044,1.7463956043956046,160.1725054945055,111.38931297709924,191.5114503816794,0.0,-418.1651376146789,42.201834862385326,-22.752293577981654,0.0
1760282413.6968246,1626,-0.4958901098901099,1.724835164835165,165.79978021978025,127.02290076335878,205.1908396946565,0.0,-359.44954128440367,112.66055045871559,24.220183486238533,0.0
1760282413.7076786,1627,-0.5318241758241758,1.7895164835164834,151.0165054945055,99.66412213740458,197.3740458015267,0.0,-300.73394495412845,159.63302752293578,94.67889908256882,0.0
1760282413.7289443,1628,-0.4958901098901099,1.7751428571428571,162.14169230769232,105.52671755725191,203.23664122137404,0.0,-242.01834862385323,206.60550458715593,71.19266055045873,0.0
1760282413.760756,1629,-0.4527692307692308,1.7751428571428571,156.5287912087912,113.34351145038168,199.32824427480915,0.0,-183.30275229357798,159.63302752293578,24.220183486238533,0.0
1760282413.7714963,1630,-0.5102637362637363,1.7751428571428571,162.04107692307696,97.70992366412214,193.46564885496184,0.0,-124.58715596330275,112.66055045871559,-22.752293577981654,0.0
1760282413.7928298,1631,-0.539010989010989,1.688901098901099,151.09556043956044,111.38931297709924,203.23664122137404,0.0,-65.87155963302752,65.68807339449542,-22.752293577981654,0.0
1760282413.8036976,1632,-0.5461978021978022,1.7895164835164834,152.8635164835165,119.20610687022901,193.46564885496184,0.0,-7.155963302752294,136.14678899082568,24.220183486238533,0.0
1760282413.824962,1633,-0.5965054945054945,1.7320219780219783,169.4434945054945,107.48091603053435,197.3740458015267,0.0,51.559633027522935,136.23853211009174,47.706422018348626,0.0
1760282413.8564794,1634,-0.5533846153846155,1.6960879120879122,162.05545054945057,111.38931297709924,199.32824427480915,0.0,110.27522935779817,183.21100917431193,94.67889908256882,0.0
1760282413.867135,1635,-0.5965054945054945,1.7392087912087915,156.55753846153848,107.48091603053435,203.23664122137404,0.0,168.9908256880734,159.72477064220183,94.67889908256882,0.0
1760282413.8885105,1636,-0.5174505494505495,1.6601538461538463,165.74947252747253,103.57251908396947,191.5114503816794,0.0,227.70642201834863,136.23853211009174,24.220183486238533,0.0
1760282413.8992262,1637,-0.6180659340659341,1.8110769230769233,164.00307692307695,101.61832061068702,203.23664122137404,0.0,286.42201834862385,89.26605504587157,0.7339449541284404,0.0
1760282413.920637,1638,-0.46714285714285714,1.7463956043956046,154.8183296703297,111.38931297709924,185.64885496183206,0.0,345.13761467889907,112.75229357798165,-22.752293577981654,0.0
1760282413.9525554,1639,-0.5102637362637363,1.7607692307692309,158.43329670329672,103.57251908396947,201.2824427480916,0.0,403.8532110091743,136.23853211009174,47.706422018348626,0.0
1760282413.963279,1640,-0.43839560439560443,1.7320219780219783,163.95276923076926,101.61832061068702,203.23664122137404,0.0,462.5688073394495,159.72477064220183,24.220183486238533,0.0
1760282413.9846027,1641,-0.4527692307692308,1.767956043956044,167.61804395604395,97.70992366412214,197.3740458015267,0.0,521.2844036697247,112.75229357798165,24.220183486238533,0.0
1760282414.0163405,1642,-0.5965054945054945,1.7607692307692309,169.4291208791209,105.52671755725191,209.09923664122138,0.0,580.0,89.26605504587157,47.706422018348626,0.0
1760282414.0270886,1643,-0.4527692307692308,1.7607692307692309,167.60367032967034,107.48091603053435,191.5114503816794,0.0,638.7155963302752,112.75229357798165,-46.23853211009175,0.0
1760282414.0483577,1644,-0.5318241758241758,1.7463956043956046,160.30905494505495,111.38931297709924,201.2824427480916,0.0,697.4311926605504,136.23853211009174,0.7339449541284404,0.0
1760282414.0590467,1645,-0.48870329670329676,1.6745274725274726,147.37279120879123,109.43511450381679,197.3740458015267,0.0,756.1467889908257,136.23853211009174,47.706422018348626,0.0
1760282414.0802736,1646,-0.5174505494505495,1.617032967032967,165.81415384615386,121.16030534351145,207.14503816793894,0.0,814.862385321101,136.23853211009174,94.67889908256882,0.0
1760282414.1121342,1647,-0.5965054945054945,1.6745274725274726,160.1796923076923,111.38931297709924,209.09923664122138,0.0,873.5779816513763,112.75229357798165,47.706422018348626,0.0
1760282414.1228817,1648,-0.539010989010989,1.7176483516483516,152.94257142857143,99.66412213740458,201.2824427480916,0.0,932.2935779816513,89.26605504587157,24.220183486238533,0.0
1760282414.1442304,1649,-0.48870329670329676,1.7320219780219783,160.1725054945055,115.29770992366412,197.3740458015267,0.0,991.0091743119265,89.26605504587157,-22.752293577981654,0.0
1760282414.17604,1650,1.2864395604395606,0.02156043956043956,145.5114065934066,107.48091603053435,199.32824427480915,0.0,1049.7247706422017,89.26605504587157,47.706422018348626,0.0
1760282414.186747,1651,-0.4024615384615385,1.6529670329670332,162.0626373626374,111.38931297709924,207.14503816793894,0.0,1108.440366972477,112.75229357798165,47.706422018348626,0.0
1760282414.2080688,1652,-0.5605714285714286,1.8038901098901101,158.34705494505494,117.25190839694656,199.32824427480915,0.0,1167.1559633027523,183.21100917431193,47.706422018348626,0.0
1760282414.2187703,1653,-0.4096483516483516,1.573912087912088,158.4836043956044,103.57251908396947,197.3740458015267,0.0,1225.8715596330273,159.72477064220183,24.220183486238533,0.0
1760282414.240059,1654,-0.43120879120879124,1.8326373626373627,156.5719120879121,105.52671755725191,203.23664122137404,0.0,1284.5871559633026,42.293577981651374,-69.72477064220183,0.0
1760282414.2718923,1655,-0.44558241758241757,1.7392087912087915,145.63358241758243,113.34351145038168,191.5114503816794,0.0,1343.302752293578,18.807339449541285,-46.23853211009175,0.0
1760282414.2826438,1656,-0.5246373626373626,1.7751428571428571,162.04107692307696,117.25190839694656,213.00763358778627,0.0,1402.0183486238532,136.23853211009174,-22.752293577981654,0.0
1760282414.3039649,1657,-0.43839560439560443,1.724835164835165,154.7752087912088,101.61832061068702,207.14503816793894,0.0,1460.7339449541284,136.23853211009174,24.220183486238533,0.0
1760282414.3147318,1658,-0.43839560439560443,1.6673406593406594,160.2371868131868,113.34351145038168,203.23664122137404,0.0,1519.4495412844037,206.69724770642205,94.67889908256882,0.0
1760282414.3361022,1659,-0.5318241758241758,1.7320219780219783,165.77103296703297,99.66412213740458,209.09923664122138,0.0,1578.1651376146788,159.72477064220183,24.220183486238533,0.0
1760282414.3469005,1660,-0.43839560439560443,1.6601538461538463,151.09556043956044,109.43511450381679,197.3740458015267,0.0,1636.8807339449543,65.77981651376147,-22.752293577981654,0.0
1760282414.378792,1661,-0.5102637362637363,1.7104615384615385,160.25874725274724,111.38931297709924,197.3740458015267,0.0,1695.5963302752295,42.293577981651374,24.220183486238533,0.0
1760282414.4001617,1662,-0.48870329670329676,1.8182637362637364,152.89226373626374,109.43511450381679,197.3740458015267,0.0,1754.3119266055048,65.77981651376147,47.706422018348626,0.0
1760282414.4319715,1663,-0.44558241758241757,1.7823296703296703,163.9168351648352,107.48091603053435,209.09923664122138,0.0,1813.0275229357799,136.23853211009174,24.220183486238533,0.0
1760282414.4427464,1664,-0.5246373626373626,1.7823296703296703,154.75364835164837,99.66412213740458,201.2824427480916,0.0,1871.7431192660551,230.18348623853214,118.16513761467891,0.0
1760282414.4640396,1665,-0.5030769230769231,1.7535824175824177,165.73509890109892,103.57251908396947,211.05343511450383,0.0,1930.4587155963304,183.21100917431193,71.19266055045873,0.0
1760282414.4748185,1666,-0.5893186813186814,1.6745274725274726,167.59648351648352,103.57251908396947,205.1908396946565,0.0,1989.1743119266057,89.26605504587157,24.220183486238533,0.0
1760282414.5066433,1667,-0.5318241758241758,1.6673406593406594,156.55035164835166,119.20610687022901,191.5114503816794,0.0,2047.889908256881,42.293577981651374,-22.752293577981654,0.0
1760282414.5173683,1668,-0.5174505494505495,1.688901098901099,158.43329670329672,103.57251908396947,199.32824427480915,0.0,2106.6055045871562,65.77981651376147,-46.23853211009175,0.0
1760282414.5387318,1669,-0.5318241758241758,1.7320219780219783,147.43028571428573,113.34351145038168,207.14503816793894,0.0,2165.3211009174315,112.75229357798165,-69.72477064220183,0.0
1760282414.5599947,1670,-0.5318241758241758,1.7392087912087915,160.20843956043956,113.34351145038168,199.32824427480915,0.0,2224.036697247707,136.23853211009174,47.706422018348626,0.0
1760282414.570725,1671,-0.6324395604395605,1.7104615384615385,162.05545054945057,107.48091603053435,201.2824427480916,0.0,2282.7522935779816,136.23853211009174,24.220183486238533,0.0
1760282414.592039,1672,-0.5821318681318681,1.6960879120879122,173.02252747252749,109.43511450381679,203.23664122137404,0.0,2341.467889908257,136.23853211009174,0.7339449541284404,0.0
1760282414.6028368,1673,-0.43839560439560443,1.6601538461538463,149.226989010989,111.38931297709924,197.3740458015267,0.0,2400.183486238532,65.77981651376147,-22.752293577981654,0.0
1760282414.6347032,1674,-0.5461978021978022,1.7607692307692309,152.90663736263735,109.43511450381679,199.32824427480915,0.0,2458.8990825688074,112.75229357798165,-22.752293577981654,0.0
